NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT	LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LISSENCEPHALY GENE (LIS1) IN NEURONAL MIGRATION AND DEVELOPMENT		26	0.37095937	1.1154236	0.2767857	0.61074454	1.0	972	tags=15%, list=8%, signal=17%	
NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.3	NIK-->NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5676590.3		56	0.31486714	1.115217	0.24449877	0.61089116	1.0	2795	tags=34%, list=23%, signal=44%	
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286		42	0.32999063	1.1151693	0.28266034	0.6105996	1.0	1416	tags=19%, list=11%, signal=21%	
REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588	REGULATION OF NEUROTRANSMITTER TRANSPORT%GOBP%GO:0051588		43	0.32861963	1.1150182	0.2673031	0.6106117	1.0	981	tags=21%, list=8%, signal=23%	
MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820	MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820		48	0.32079262	1.1147065	0.2595238	0.6110257	1.0	2127	tags=31%, list=17%, signal=38%	
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20240210%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20240210%WP289%HOMO SAPIENS		85	0.28717315	1.1139396	0.22014052	0.61265385	1.0	1601	tags=25%, list=13%, signal=28%	
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852		52	0.3134111	1.1138711	0.24170616	0.61242175	1.0	1022	tags=17%, list=8%, signal=19%	
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259		65	0.30277947	1.1137235	0.23167849	0.6124182	1.0	1794	tags=28%, list=15%, signal=32%	
METALLOPROTEASE DUBS%REACTOME%R-HSA-5689901.4	METALLOPROTEASE DUBS%REACTOME%R-HSA-5689901.4		21	0.38524783	1.1122148	0.30445546	0.6160725	1.0	2418	tags=38%, list=20%, signal=47%	
POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307	POSITIVE REGULATION OF SODIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1902307		13	0.43918842	1.1119912	0.3376344	0.6162735	1.0	514	tags=23%, list=4%, signal=24%	
SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III	SIGNALING EVENTS MEDIATED BY HDAC CLASS III%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HDAC CLASS III		22	0.3779982	1.1116958	0.2895323	0.61663085	1.0	1615	tags=27%, list=13%, signal=31%	
INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 65%912526	INTERLEUKIN RECEPTOR SHC SIGNALING%REACTOME DATABASE ID RELEASE 65%912526		14	0.42051262	1.1116059	0.30277187	0.6164464	1.0	303	tags=14%, list=2%, signal=15%	
REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604	REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045604		22	0.36859152	1.1111163	0.31355932	0.6173192	1.0	1568	tags=32%, list=13%, signal=36%	
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 65%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 65%451927		23	0.3712214	1.1110855	0.308204	0.6169882	1.0	303	tags=13%, list=2%, signal=13%	
PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY%MSIGDB_C2%PID_IL6_7_PATHWAY		32	0.35464978	1.1106585	0.29951692	0.6176879	1.0	2297	tags=38%, list=19%, signal=46%	
TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055	TRANSCRIPTION REGULATION BY BZIP TRANSCRIPTION FACTOR%PANTHER PATHWAY%P00055		44	0.3243871	1.1105914	0.2706767	0.61743337	1.0	2203	tags=20%, list=18%, signal=25%	
POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013	POSITIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062013		70	0.29953972	1.1101344	0.24747474	0.61826265	1.0	804	tags=11%, list=7%, signal=12%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		18	0.40385798	1.1099873	0.30063966	0.618252	1.0	1184	tags=22%, list=10%, signal=25%	
ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP712%HOMO SAPIENS	ESTROGEN SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP712%HOMO SAPIENS		16	0.41396624	1.1098036	0.31234866	0.6182868	1.0	2799	tags=50%, list=23%, signal=65%	
HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE%MSIGDBHALLMARK%HALLMARK_INFLAMMATORY_RESPONSE		97	0.28565666	1.1096301	0.22622108	0.6183287	1.0	966	tags=14%, list=8%, signal=16%	
ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577	ZINC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0071577		18	0.4021179	1.1094708	0.31764707	0.6183564	1.0	383	tags=17%, list=3%, signal=17%	
POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046827	POSITIVE REGULATION OF PROTEIN EXPORT FROM NUCLEUS%GOBP%GO:0046827		12	0.4348341	1.1094375	0.31707317	0.61803156	1.0	3012	tags=58%, list=24%, signal=77%	
NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051	NEGATIVE REGULATION OF TRANSPORT%GOBP%GO:0051051		198	0.25543442	1.1093506	0.20165746	0.6178408	1.0	1456	tags=16%, list=12%, signal=18%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		46	0.32624722	1.1092796	0.2783251	0.61761075	1.0	1580	tags=26%, list=13%, signal=30%	
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977		63	0.29716197	1.1087729	0.2605459	0.6186	1.0	2360	tags=33%, list=19%, signal=41%	
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY INVOLVED IN APOPTOTIC PROCESS%GOBP%GO:0043154		38	0.33759743	1.1087215	0.27868852	0.6183342	1.0	2253	tags=34%, list=18%, signal=42%	
UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240210%WP4595%HOMO SAPIENS	UREA CYCLE AND ASSOCIATED PATHWAYS%WIKIPATHWAYS_20240210%WP4595%HOMO SAPIENS		10	0.46815857	1.1086384	0.300905	0.6181557	1.0	1667	tags=40%, list=14%, signal=46%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		17	0.39767957	1.1086242	0.3207547	0.61777437	1.0	1629	tags=29%, list=13%, signal=34%	
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY		27	0.35751438	1.1084665	0.31330472	0.61777186	1.0	1236	tags=22%, list=10%, signal=25%	
REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216		156	0.26125568	1.1076883	0.1948718	0.619373	1.0	1007	tags=13%, list=8%, signal=14%	
NEGATIVE REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905907	NEGATIVE REGULATION OF AMYLOID FIBRIL FORMATION%GOBP%GO:1905907		11	0.45851767	1.1072713	0.35550457	0.62004673	1.0	802	tags=18%, list=6%, signal=19%	
HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING	HALLMARK_IL2_STAT5_SIGNALING%MSIGDBHALLMARK%HALLMARK_IL2_STAT5_SIGNALING		120	0.26974702	1.1070961	0.22404371	0.62007105	1.0	1665	tags=21%, list=13%, signal=24%	
TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537	TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099537		149	0.26717442	1.1069299	0.2253886	0.6200999	1.0	1601	tags=19%, list=13%, signal=22%	
PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY	PID_AR_TF_PATHWAY%MSIGDB_C2%PID_AR_TF_PATHWAY		33	0.34439275	1.1066594	0.287703	0.6204191	1.0	2450	tags=39%, list=20%, signal=49%	
INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518	INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0030518		39	0.33145925	1.1059	0.27857143	0.62200916	1.0	1514	tags=21%, list=12%, signal=23%	
REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083	REGULATION OF INCLUSION BODY ASSEMBLY%GOBP%GO:0090083		11	0.45797542	1.1057819	0.32622603	0.6219213	1.0	3118	tags=55%, list=25%, signal=73%	
ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010	ESTABLISHMENT OF CELL POLARITY%GOBP%GO:0030010		68	0.29952216	1.105655	0.25659472	0.62186515	1.0	1203	tags=18%, list=10%, signal=19%	
GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 65%982772	GROWTH HORMONE RECEPTOR SIGNALING%REACTOME DATABASE ID RELEASE 65%982772		16	0.40687642	1.1054019	0.32470587	0.62213343	1.0	2826	tags=50%, list=23%, signal=65%	
RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212	RESPONSE TO IONIZING RADIATION%GOBP%GO:0010212		83	0.28836834	1.1050096	0.26034063	0.62272197	1.0	1865	tags=22%, list=15%, signal=25%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		27	0.35440978	1.104599	0.31476998	0.62343234	1.0	1605	tags=30%, list=13%, signal=34%	
PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022	PEPTIDYL-LYSINE METHYLATION%GOBP%GO:0018022		16	0.40824866	1.1041145	0.33485195	0.62430435	1.0	509	tags=13%, list=4%, signal=13%	
REGULATION OF HEART GROWTH%GOBP%GO:0060420	REGULATION OF HEART GROWTH%GOBP%GO:0060420		20	0.38078806	1.1039449	0.3218391	0.6243698	1.0	526	tags=20%, list=4%, signal=21%	
BICARBONATE TRANSPORT%GOBP%GO:0015701	BICARBONATE TRANSPORT%GOBP%GO:0015701		11	0.454903	1.1027085	0.33333334	0.62730134	1.0	345	tags=18%, list=3%, signal=19%	
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248		76	0.28804925	1.102259	0.2718894	0.62810373	1.0	643	tags=14%, list=5%, signal=15%	
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.6		28	0.35298786	1.1022067	0.321513	0.6278309	1.0	203	tags=11%, list=2%, signal=11%	
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963		33	0.3401505	1.1021223	0.29885057	0.6276492	1.0	2145	tags=36%, list=17%, signal=44%	
MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011	MEMBRANE REPOLARIZATION DURING ACTION POTENTIAL%GOBP%GO:0086011		12	0.45171484	1.1020612	0.3268817	0.62740195	1.0	2953	tags=67%, list=24%, signal=88%	
NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524	NEGATIVE REGULATION OF NEURON APOPTOTIC PROCESS%GOBP%GO:0043524		50	0.3167028	1.101823	0.29383886	0.62759846	1.0	1296	tags=18%, list=10%, signal=20%	
DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594	DASATINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032594		18	0.40287825	1.1017578	0.31473213	0.6273502	1.0	2053	tags=28%, list=17%, signal=33%	
REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000316	REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000316		13	0.42548922	1.1013898	0.3047404	0.62788886	1.0	995	tags=23%, list=8%, signal=25%	
ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916	ANTEROGRADE TRANS-SYNAPTIC SIGNALING%GOBP%GO:0098916		148	0.25896147	1.1012247	0.22020726	0.62793213	1.0	1601	tags=19%, list=13%, signal=21%	
REGULATION OF CELL SHAPE%GOBP%GO:0008360	REGULATION OF CELL SHAPE%GOBP%GO:0008360		77	0.28870752	1.1012186	0.24278846	0.62753844	1.0	1259	tags=23%, list=10%, signal=26%	
BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597	BAFETINIB INHIBITION OF BCR-ABL%PATHWHIZ%PW032597		18	0.40287825	1.1011866	0.3173913	0.627209	1.0	2053	tags=28%, list=17%, signal=33%	
NEURON RECOGNITION%GOBP%GO:0008038	NEURON RECOGNITION%GOBP%GO:0008038		20	0.38800025	1.100477	0.3120729	0.628687	1.0	158	tags=15%, list=1%, signal=15%	
MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467	MEMBRANE LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046467		98	0.28011167	1.1004332	0.2387268	0.62838745	1.0	2059	tags=24%, list=17%, signal=29%	
INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME%R-HSA-512988.8	INTERLEUKIN-3, INTERLEUKIN-5 AND GM-CSF SIGNALING%REACTOME%R-HSA-512988.8		27	0.3632168	1.0989603	0.3198198	0.6319008	1.0	2053	tags=26%, list=17%, signal=31%	
POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057	POSITIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051057		36	0.33996704	1.0989106	0.3	0.6316299	1.0	1607	tags=28%, list=13%, signal=32%	
SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20240210%WP4148%HOMO SAPIENS	SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20240210%WP4148%HOMO SAPIENS		25	0.36075485	1.0988387	0.31639722	0.63142353	1.0	2149	tags=44%, list=17%, signal=53%	
REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147	REGULATION OF MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051147		72	0.2963137	1.0987741	0.27644232	0.63116676	1.0	1155	tags=19%, list=9%, signal=21%	
REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897	REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905897		67	0.30137736	1.0987065	0.25316456	0.63095087	1.0	2183	tags=22%, list=18%, signal=27%	
CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514	CERAMIDE CATABOLIC PROCESS%GOBP%GO:0046514		14	0.42426524	1.0986278	0.32629108	0.63073236	1.0	1863	tags=43%, list=15%, signal=50%	
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372		134	0.26810044	1.0986087	0.23958333	0.63035685	1.0	1277	tags=19%, list=10%, signal=21%	
NUCLEAR EXPORT%GOBP%GO:0051168	NUCLEAR EXPORT%GOBP%GO:0051168		111	0.27292794	1.0986009	0.25427872	0.62996674	1.0	2960	tags=30%, list=24%, signal=39%	
BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY	BIOCARTA_MAL_PATHWAY%MSIGDB_C2%BIOCARTA_MAL_PATHWAY		14	0.42893758	1.0985086	0.32476637	0.6298065	1.0	966	tags=21%, list=8%, signal=23%	
RIBOSOME LOCALIZATION%GOBP%GO:0033750	RIBOSOME LOCALIZATION%GOBP%GO:0033750		14	0.4187931	1.0980532	0.33909288	0.63062865	1.0	3251	tags=36%, list=26%, signal=48%	
POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711	POSITIVE REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002711		33	0.3427355	1.0978116	0.30237582	0.63088995	1.0	1596	tags=30%, list=13%, signal=35%	
BEHAVIOR%GOBP%GO:0007610	BEHAVIOR%GOBP%GO:0007610		112	0.27519575	1.0977651	0.25192803	0.6306051	1.0	1123	tags=14%, list=9%, signal=16%	
CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241	CELLULAR RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0071241		87	0.280517	1.0973113	0.25066668	0.63143903	1.0	643	tags=14%, list=5%, signal=14%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		27	0.3525612	1.0968591	0.3244552	0.6321917	1.0	1236	tags=15%, list=10%, signal=16%	
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION IN ABSENCE OF LIGAND%GOBP%GO:1901099		17	0.40846372	1.0960873	0.33715597	0.6338074	1.0	1296	tags=29%, list=10%, signal=33%	
G PROTEIN-COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007213	G PROTEIN-COUPLED ACETYLCHOLINE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007213		10	0.46187785	1.0957795	0.35650223	0.6342443	1.0	193	tags=20%, list=2%, signal=20%	
REGULATION OF AMINE TRANSPORT%GOBP%GO:0051952	REGULATION OF AMINE TRANSPORT%GOBP%GO:0051952		27	0.3584234	1.0955062	0.29792148	0.6345718	1.0	960	tags=22%, list=8%, signal=24%	
LDL INFLUENCE ON CD14 AND TLR4%WIKIPATHWAYS_20240210%WP5272%HOMO SAPIENS	LDL INFLUENCE ON CD14 AND TLR4%WIKIPATHWAYS_20240210%WP5272%HOMO SAPIENS		17	0.41068164	1.0943743	0.3231441	0.63720816	1.0	1596	tags=35%, list=13%, signal=40%	
POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870	POSITIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050870		103	0.27504236	1.0942816	0.2685422	0.6370389	1.0	1615	tags=19%, list=13%, signal=22%	
REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489	REGULATION OF FILOPODIUM ASSEMBLY%GOBP%GO:0051489		30	0.34313366	1.0934551	0.2982885	0.63887113	1.0	1964	tags=37%, list=16%, signal=43%	
HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDBHALLMARK%HALLMARK_P53_PATHWAY		148	0.26501584	1.0933164	0.24937028	0.63883245	1.0	1498	tags=20%, list=12%, signal=22%	
IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS	IL23-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL23-MEDIATED SIGNALING EVENTS		18	0.39559394	1.0930681	0.32920793	0.63907987	1.0	1596	tags=28%, list=13%, signal=32%	
GENE SILENCING BY RNA%REACTOME%R-HSA-211000.5	GENE SILENCING BY RNA%REACTOME%R-HSA-211000.5		78	0.2892396	1.0930029	0.2575	0.63883203	1.0	3022	tags=32%, list=24%, signal=42%	
MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278	MIRNA-MEDIATED GENE SILENCING BY INHIBITION OF TRANSLATION%GOBP%GO:0035278		18	0.39002165	1.0928514	0.32079646	0.6388479	1.0	1977	tags=22%, list=16%, signal=26%	
REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467	REGULATION OF GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0043467		84	0.28356093	1.0918034	0.2748691	0.64127034	1.0	804	tags=12%, list=7%, signal=13%	
ALK MUTANTS BIND TKIS%REACTOME%R-HSA-9700645.2	ALK MUTANTS BIND TKIS%REACTOME%R-HSA-9700645.2		11	0.44503358	1.0913644	0.3340858	0.6420264	1.0	1167	tags=36%, list=9%, signal=40%	
RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434	RESPONSE TO PEPTIDE HORMONE%GOBP%GO:0043434		138	0.26443025	1.0912172	0.22905028	0.6420285	1.0	1597	tags=17%, list=13%, signal=19%	
CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206	CARDIAC CHAMBER MORPHOGENESIS%GOBP%GO:0003206		62	0.2968151	1.0909446	0.2972973	0.642377	1.0	1588	tags=23%, list=13%, signal=26%	
SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.6	SIGNALING BY ERBB2 IN CANCER%REACTOME%R-HSA-1227990.6		18	0.39682925	1.0908688	0.34633029	0.64215904	1.0	901	tags=22%, list=7%, signal=24%	
SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444	SOMATIC CELL DNA RECOMBINATION%GOBP%GO:0016444		21	0.36958838	1.0907302	0.3425926	0.6421247	1.0	1256	tags=19%, list=10%, signal=21%	
SYNAPTIC SIGNALING%GOBP%GO:0099536	SYNAPTIC SIGNALING%GOBP%GO:0099536		165	0.25664994	1.0906215	0.2425	0.64202094	1.0	1601	tags=19%, list=13%, signal=22%	
TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029	TELENCEPHALON CELL MIGRATION%GOBP%GO:0022029		16	0.4016095	1.09024	0.32629108	0.64268297	1.0	181	tags=13%, list=1%, signal=13%	
EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20240210%WP4300%HOMO SAPIENS	EXTRACELLULAR VESICLES IN THE CROSSTALK OF CARDIAC CELLS%WIKIPATHWAYS_20240210%WP4300%HOMO SAPIENS		11	0.45522106	1.0900841	0.3738938	0.6426793	1.0	2095	tags=55%, list=17%, signal=66%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240210%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20240210%WP5220%HOMO SAPIENS		24	0.36212423	1.0895594	0.3242009	0.64369196	1.0	1096	tags=25%, list=9%, signal=27%	
BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754	BRANCHING MORPHOGENESIS OF AN EPITHELIAL TUBE%GOBP%GO:0048754		28	0.3505885	1.0895178	0.31651375	0.64337444	1.0	1291	tags=25%, list=10%, signal=28%	
ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153	ENTRAINMENT OF CIRCADIAN CLOCK BY PHOTOPERIOD%GOBP%GO:0043153		20	0.37078	1.0894456	0.32405064	0.6431773	1.0	2132	tags=25%, list=17%, signal=30%	
TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 65%9683701	TRANSLATION OF STRUCTURAL PROTEINS%REACTOME DATABASE ID RELEASE 65%9683701		28	0.34775543	1.0894288	0.32786885	0.6428146	1.0	1480	tags=21%, list=12%, signal=24%	
MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718	MONOCARBOXYLIC ACID TRANSPORT%GOBP%GO:0015718		50	0.31274453	1.0893884	0.2890443	0.6425223	1.0	2209	tags=30%, list=18%, signal=36%	
CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260	CELLULAR RESPONSE TO MECHANICAL STIMULUS%GOBP%GO:0071260		39	0.32594493	1.0893347	0.28915662	0.64225745	1.0	1309	tags=23%, list=11%, signal=26%	
MICROVILLUS ASSEMBLY%GOBP%GO:0030033	MICROVILLUS ASSEMBLY%GOBP%GO:0030033		14	0.41553566	1.0888581	0.33774835	0.6431334	1.0	1847	tags=36%, list=15%, signal=42%	
RESPONSE TO HYPOXIA%GOBP%GO:0001666	RESPONSE TO HYPOXIA%GOBP%GO:0001666		112	0.26955515	1.0886456	0.23177083	0.64327747	1.0	1773	tags=21%, list=14%, signal=25%	
BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY	BIOCARTA_PPARA_PATHWAY%MSIGDB_C2%BIOCARTA_PPARA_PATHWAY		31	0.34408385	1.0881274	0.3031026	0.6442756	1.0	2220	tags=29%, list=18%, signal=35%	
ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844	ANTIMICROBIAL HUMORAL IMMUNE RESPONSE MEDIATED BY ANTIMICROBIAL PEPTIDE%GOBP%GO:0061844		18	0.39648923	1.0874845	0.34537247	0.6456009	1.0	454	tags=11%, list=4%, signal=12%	
INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME%R-HSA-9635486.4	INFECTION WITH MYCOBACTERIUM TUBERCULOSIS%REACTOME%R-HSA-9635486.4		21	0.37954435	1.087471	0.33411765	0.64522606	1.0	1263	tags=24%, list=10%, signal=26%	
REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863	REGULATION OF T CELL ACTIVATION%GOBP%GO:0050863		146	0.26373792	1.087275	0.25593668	0.6453224	1.0	1411	tags=18%, list=11%, signal=20%	
